Player,Offense,Defense,GP,Name,Squad,Viable
"constante",0,1,146858,BH,"zzBossk zzJango Dengar zFennec Shand, zZam",1
"constante",1,0,141408,Troopers,"zVeers zStarck zzPiett zzScout Trooper, zzGideon",1
"constante",0,1,121918,Phoenix,"zHera zKanan zZeb zSabine zzCaptain Rex",1
"constante",1,1,108866,Rogue1,"zzJyn Chirrut G8, Baze G8, zK-2SO zCassian",1
"constante",1,0,82108,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"constante",1,0,19848,NestSolo (Counter),"zNest",1
"constante",,,149327,LV,"zzzzzzLord Vader, zzDarth Malgus, zzzVader zRG zTarkin",0
"constante",,,126419,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"constante",0,1,93436,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"constante",,,92047,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper G8, Magma G9, zDT",0
"constante",,,115342,Bad Batch,"zHunter zEcho Omega G8, zTech zWrecker",0
"B3ATNGU",1,1,173222,GL Rey,"zzzzzzRey zzzJTR zBB-8 zRH Poe, zRH Finn",1
"B3ATNGU",,,291980,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"B3ATNGU",,,389510,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"B3ATNGU",,,117011,Disintegration,"Aurra Greef Boba zBossk The Mandalorian",1
"B3ATNGU",1,1,129401,Revan,"zzzJKR zBS zzGMY zJolee zGK",1
"B3ATNGU",1,1,94954,Carth,"Carth Onasi, Mission Zaalbar zJuhani Canderous",1
"B3ATNGU",0,1,135600,FO,"zzKRU zKylo zHux FOE zFOST",1
"B3ATNGU",0,1,76567,Phoenix,"Hera Ezra Kanan G8, Zeb G8, Chopper",1
"B3ATNGU",1,0,87174,CLS,"CLS Han Chewbacca C-3PO Chewpio 6*",0
"B3ATNGU",0,1,97816,DRMalak,"zDR zHK-47 zBSF zMalak Thrawn",0
"B3ATNGU",0,1,89155,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"B3ATNGU",1,1,78670,NS_Alt,"MT G9, AV G8, Zombie zzMerrin Daka G9",0
"B3ATNGU",,,72133,Mon Mothma,"Mon Mothma G8, Biggs G8, Cara Dune, Captain Rex 5* G8, Wedge G9",0
"B3ATNGU",1,1,84164,Ewoks,"Chirpa Elder Paploo Teebo Logray",0
"B3ATNGU",1,1,118124,zEP,"EP zVader Tarkin G9, zSith Trooper, zzTraya",0
"B3ATNGU",1,0,80953,501st,"Rex Clone Sergeant, Echo (501st) G7, Fives Ahsoka Tano (Snips)",0
"B3ATNGU",0,1,80005,BH,"Jango 6* G5, Dengar Greedo G7, Zam Cad",0
"B3ATNGU",1,0,63804,Jawas,"Nebit G9, Jawa Engineer G7, Jawa Scavenger, Jawa 5* G7, Dathcha G7",0
"B3ATNGU",1,0,10557,SionSolo (Counter),"Sion 4* G9",0
"NergalAbsu",,,178829,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"NergalAbsu",,,176093,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zzTarkin",1
"NergalAbsu",,,122662,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"NergalAbsu",,,434895,Profundity,"Profundity 5* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"NergalAbsu",1,1,169040,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"NergalAbsu",,,186667,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"NergalAbsu",,,162801,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"NergalAbsu",1,1,108327,NS,"zzMT zzAV zDaka Zombie Spirit",1
"NergalAbsu",,,583106,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"NergalAbsu",1,0,154241,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"NergalAbsu",,,124371,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"NergalAbsu",,,491419,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"NergalAbsu",,,311301,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"NergalAbsu",0,1,99971,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"NergalAbsu",,,139420,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"NergalAbsu",1,0,138004,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"NergalAbsu",1,1,125281,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 RT",1
"NergalAbsu",,,110740,Mon Mothma,"zzMon Mothma, Bistan Biggs zCara Dune, Wedge",1
"NergalAbsu",1,1,93693,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"NergalAbsu",1,0,140353,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"NergalAbsu",1,1,98260,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"NergalAbsu",0,1,150459,BH,"zzBossk zzJango zDengar zFennec Shand, zZam",1
"NergalAbsu",1,0,113948,Troopers,"zVeers zStarck zIden Versio, zzGideon zDT",1
"NergalAbsu",0,1,103109,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"NergalAbsu",1,1,114794,Rogue1,"zzJyn Chirrut Baze zK-2SO zCassian",1
"NergalAbsu",,,120615,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"NergalAbsu",1,0,131092,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"NergalAbsu",1,0,82577,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"NergalAbsu",1,0,23542,NestSolo (Counter),"zNest",1
"decimer",0,1,114230,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"decimer",1,1,183427,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"decimer",1,1,127444,NS,"zzMT zzAV zDaka Zombie Spirit",1
"decimer",1,0,161228,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"decimer",0,1,126594,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), zBarriss",1
"decimer",,,473904,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"decimer",0,1,143597,DR,"zzzDR zzHK-47 zBSF Sith Empire Trooper, Sith Assassin",1
"decimer",,,543992,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"decimer",0,1,116069,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"decimer",1,0,143447,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"decimer",,,103352,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, zPao zCara Dune, Scarif",1
"decimer",,,485410,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"decimer",,,141251,Disintegration,"zzAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"decimer",1,1,126927,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"decimer",1,1,168459,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"decimer",1,1,120779,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"decimer",0,1,133823,BH,"zzJango zzEmbo zDengar zGreedo zZam",1
"decimer",0,1,103637,FO,"zzKRU zKylo FOO FOE zFOST",1
"decimer",1,0,98994,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, zNest",1
"decimer",,,94809,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma zDT",1
"decimer",1,0,96034,Troopers,"zVeers zStarck Shoretrooper zDark Trooper, Range Trooper",1
"decimer",0,1,127762,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"decimer",1,1,106808,Rogue1,"zzJyn Chirrut Baze zK-2SO zCassian",1
"decimer",,,101607,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"decimer",1,0,90221,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"decimer",,,294783,Malevolence,"Malevolence Hyena Bomber 6*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"decimer",0,1,99820,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"DarkHamburger",,,190257,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"DarkHamburger",,,189480,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"DarkHamburger",1,1,165205,SL Kylo,"zzzzzSL Kylo, zSith Trooper, Hux zzKRU zzThrawn",1
"DarkHamburger",,,174239,SEE,"zzzzzzSEE BSF zzMalak zzzDR zDooku",1
"DarkHamburger",1,1,160033,GL Rey,"zzzzzzRey zJTR zBB-8 Holdo RH Finn",1
"DarkHamburger",,,596015,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"DarkHamburger",1,0,158165,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"DarkHamburger",,,136060,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"DarkHamburger",,,151145,JMLS,"zzzJMLS zzJKL zzHYoda zOld Ben, Ezra",1
"DarkHamburger",,,541986,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"DarkHamburger",0,1,125700,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"DarkHamburger",1,0,135886,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"DarkHamburger",,,533678,Raddus,"Raddus 5* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",1
"DarkHamburger",,,112345,Mon Mothma,"Mon Mothma, Biggs Cara Dune, zCaptain Rex, Wedge",1
"DarkHamburger",1,1,150353,Revan Offense,"zzzJKR zzGMY BS zJolee zJKA",1
"DarkHamburger",1,1,89133,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"DarkHamburger",1,0,154784,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"DarkHamburger",0,1,156786,BH,"zzBossk zzJango Dengar zBoba zZam",1
"DarkHamburger",1,1,113705,Carth,"zCarth Onasi, zMission Zaalbar Juhani Canderous",1
"DarkHamburger",1,0,109411,Troopers,"zVeers zStarck Shoretrooper zGideon DT",1
"DarkHamburger",0,1,105145,Phoenix,"Hera Kanan Zeb Sabine Chopper",1
"DarkHamburger",1,1,76101,Rogue1,"Jyn Chirrut G8, Baze G8, K-2SO G9, Cassian",1
"DarkHamburger",,,132823,Bad Batch,"zHunter zEcho Omega zTech zWrecker",1
"DarkHamburger",1,0,86642,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"DarkHamburger",,,118605,Phasma,"Phasma FOTP FOSFTP FOST zKylo",0
"DarkHamburger",1,1,111646,NS,"zMT zAV zDaka Zombie Spirit",0
"DarkHamburger",,,114651,Mando,"zThe Mandalorian (Beskar Armor), zDash Rendar, Nest 6* G6, IG-11 Kuiil",0
"Lurk skywalter",,,156967,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Lurk skywalter",1,1,121023,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Lurk skywalter",1,0,159509,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Lurk skywalter",0,1,140034,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), CW Chewbacca",1
"Lurk skywalter",,,503742,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Lurk skywalter",,,455340,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Lurk skywalter",0,1,123742,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Lurk skywalter",1,0,122187,Traya,"zzTraya zzDN zSion Sith Empire Trooper G8, zzThrawn",1
"Lurk skywalter",1,1,126950,JTR,"zzzJTR zScav Rey, zBB-8 zzR2-D2 zFinn",1
"Lurk skywalter",,,103281,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, Biggs Cara Dune, Wedge",1
"Lurk skywalter",,,137343,Disintegration,"zzAurra zGreef G8, zBoba zzBossk zzThe Mandalorian G8",1
"Lurk skywalter",1,1,113814,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Lurk skywalter",1,1,154833,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Lurk skywalter",1,1,96804,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Lurk skywalter",1,1,110842,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Lurk skywalter",1,1,150873,zEP,"zzEP zzzVader zzTarkin TFP zzMara Jade, The Emperor's Hand",1
"Lurk skywalter",0,1,148255,BH,"zzJango zDengar zFennec Shand, zGreedo Krrsantan",1
"Lurk skywalter",0,1,101882,FO,"zzKRU zKylo FOO FOE zFOST",1
"Lurk skywalter",0,1,89429,Phoenix,"zHera zEzra G8, zKanan G9, zZeb G8, zSabine",1
"Lurk skywalter",1,1,86303,Rogue1,"zzJyn Chirrut G8, Baze G8, K-2SO G9, zCassian",1
"Lurk skywalter",1,0,119808,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Lurk skywalter",1,0,90957,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Lurk skywalter",1,0,15049,NestSolo (Counter),"Nest G9",1
"Lurk skywalter",,,271229,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"Lurk skywalter",0,1,93121,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Lurk skywalter",1,0,102053,Troopers,"zVeers zzPiett Gideon G8, Dark Trooper G9, Range Trooper G9",0
"Lurk skywalter",,,468116,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Lurk skywalter",,,70755,Iden Troopers,"Iden Versio G8, Shoretrooper G8, Snowtrooper G8, Magma G9, DT G9",0
"Lurk skywalter",,,89940,Bad Batch,"zHunter G9, zEcho zzOmega G9, zTech G9, zWrecker G9",0
"Pepa Pig",,,192894,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Pepa Pig",,,141586,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn zK-2SO Bistan",1
"Pepa Pig",,,139384,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Pepa Pig",,,448221,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Pepa Pig",1,1,170823,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Pepa Pig",,,192142,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Pepa Pig",0,1,107141,Qira,"Qira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Pepa Pig",,,174713,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Pepa Pig",1,1,173240,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Pepa Pig",1,1,113790,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Pepa Pig",,,595810,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Pepa Pig",,,170932,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Pepa Pig",1,0,159659,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Pepa Pig",,,511934,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Pepa Pig",,,337026,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Pepa Pig",0,1,125876,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Pepa Pig",1,0,132374,Traya,"zzTraya zzDN zSion zDooku Sith Empire Trooper",1
"Pepa Pig",1,0,131643,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Pepa Pig",,,107852,Mon Mothma,"zzMon Mothma, Biggs Cara Dune, Wedge Scarif",1
"Pepa Pig",1,1,98982,Ewoks,"zChirpa Elder zPaploo zWicket Logray G9",1
"Pepa Pig",1,0,150745,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Pepa Pig",0,1,148869,BH,"zzBossk zzJango zDengar zAurra zFennec Shand",1
"Pepa Pig",,,89006,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma DT",1
"Pepa Pig",0,1,112283,Phoenix,"zHera Ezra zZeb Sabine zzCaptain Rex",1
"Pepa Pig",,,131875,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"Pepa Pig",,,122932,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"Pepa Pig",0,1,111396,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Pepa Pig",,,76515,Bad Batch,"zHunter Echo 4* G9, Omega G8, Tech 6* Wrecker",0
"Pepa Pig",1,0,69725,Jawas,"Nebit G5, Jawa Engineer G5, Jawa Scavenger G6, Jawa Dathcha G8",0
"Puddin",,,197127,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Puddin",,,188508,LV,"zzzzzzLord Vader, zzDarth Malgus, zzzMaul zRG zzzVader",1
"Puddin",,,123527,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Puddin",,,143616,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn zK-2SO Bistan",1
"Puddin",,,145633,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Puddin",,,467493,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Puddin",1,1,176623,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Puddin",,,189689,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Puddin",0,1,118817,Qira,"zQira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Puddin",,,173274,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Puddin",1,1,174201,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Puddin",1,1,128545,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Puddin",,,621371,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"Puddin",,,172948,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Puddin",1,0,162498,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Puddin",,,132956,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Puddin",,,554026,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Puddin",,,347818,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Puddin",0,1,125921,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Puddin",1,0,134279,Traya,"zzTraya zDN zSion Sith Assassin, Sith Empire Trooper",1
"Puddin",,,127916,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, zPao zCara Dune, Baze",1
"Puddin",1,0,136096,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Puddin",1,1,115530,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Puddin",1,0,154955,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Puddin",0,1,154289,BH,"zzBossk zzJango zDengar zFennec Shand, zZam",1
"Puddin",,,112763,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma DT",1
"Puddin",0,1,134210,Phoenix,"zHera zEzra zZeb zSabine zzCaptain Rex",1
"Puddin",,,131096,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Puddin",,,138234,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"Puddin",1,0,89764,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Riika Redfox",,,181872,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Riika Redfox",,,179650,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"Riika Redfox",,,130904,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Riika Redfox",,,143828,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn zK-2SO Bistan",1
"Riika Redfox",,,147414,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Riika Redfox",,,466549,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Riika Redfox",1,1,170544,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Riika Redfox",,,187779,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Riika Redfox",0,1,113258,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Riika Redfox",,,174629,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Riika Redfox",1,1,171586,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Riika Redfox",1,1,121062,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Riika Redfox",,,610323,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Riika Redfox",,,169429,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Riika Redfox",1,0,163015,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Riika Redfox",,,136452,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Riika Redfox",,,519186,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Riika Redfox",,,312394,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Riika Redfox",1,0,141929,Traya,"zzTraya zDN zSion Sith Empire Trooper, zNest",1
"Riika Redfox",,,126016,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, zPao zCara Dune, Scarif",1
"Riika Redfox",1,1,117119,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Riika Redfox",1,0,153604,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Riika Redfox",0,1,154405,BH,"zzBossk zzJango zDengar zZam Boba Fett, Scion of Jango",1
"Riika Redfox",1,0,144498,Troopers,"zVeers zStarck zDark Trooper, zzScout Trooper, zDT",1
"Riika Redfox",0,1,133672,Phoenix,"zHera zEzra zKanan zSabine zzCaptain Rex",1
"Riika Redfox",,,130506,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Riika Redfox",1,0,104357,Wiggs,"Wedge Biggs zFulcrum Chirrut Baze",1
"Riika Redfox",1,0,128901,zMaul,"zDarth Maul, zSidious Sith Assassin, Savage Sith Marauder",1
"Riika Redfox",1,0,96959,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Riika Redfox",0,1,101630,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Masta K",,,178261,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",1
"Masta K",,,124075,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Masta K",,,147176,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Bistan",1
"Masta K",,,441663,Profundity,"Profundity 5* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Masta K",1,1,171006,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Masta K",,,189945,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Masta K",,,163126,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Masta K",,,147148,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Masta K",0,1,95922,Qira,"Qira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Masta K",,,587278,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Masta K",0,1,159753,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), zzzCAT",1
"Masta K",,,173314,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",1
"Masta K",1,0,160683,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Masta K",,,149832,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Masta K",1,1,103274,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Masta K",,,509682,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Masta K",,,372606,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Masta K",0,1,141031,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Masta K",1,0,114010,Traya,"zzTraya zDN zSion Sith Assassin, Sith Empire Trooper",1
"Masta K",,,121392,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, zPao zCara Dune, Scarif",1
