Player,Offense,Defense,GP,Name,Squad,Viable
"StarKiller316",,,163138,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"StarKiller316",,,138408,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zOld Ben, Visas",1
"StarKiller316",0,1,89278,Qira,"Qira L3-37 Vandor Chewbacca, zMission zZaalbar",1
"StarKiller316",1,1,127202,NS,"zzMT zzAV zDaka Zombie Spirit",1
"StarKiller316",,,557361,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"StarKiller316",,,168452,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",1
"StarKiller316",1,0,160267,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"StarKiller316",,,538446,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"StarKiller316",,,334010,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"StarKiller316",0,1,132946,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"StarKiller316",1,0,110320,Traya,"zzTraya DN zSion Sith Assassin, Sith Empire Trooper",1
"StarKiller316",,,111793,Mon Mothma,"zzMon Mothma, Scarif Cara Dune, Bistan zPao",1
"StarKiller316",1,1,148243,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zJKA",1
"StarKiller316",1,1,113829,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"StarKiller316",1,0,147813,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"StarKiller316",0,1,148231,BH,"zzBossk zZam zDengar Fennec Shand, zzJango",1
"StarKiller316",1,0,119927,Troopers,"zVeers zStarck zGideon DT zzScout Trooper",1
"StarKiller316",0,1,125534,Phoenix,"Hera zEzra zKanan zSabine zzCaptain Rex",1
"StarKiller316",1,1,104879,Rogue1,"Jyn Chirrut Baze zCassian K-2SO G9",1
"StarKiller316",,,126711,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"StarKiller316",1,0,89076,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"StarKiller316",1,0,19776,NestSolo (Counter),"zNest",1
"StarKiller316",,,123658,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"StarKiller316",0,1,111818,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Fallon Gray",,,123101,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Fallon Gray",,,141033,SK,"zzEP zMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, Visas",1
"Fallon Gray",0,1,147036,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), zzzCAT",1
"Fallon Gray",,,177592,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Fallon Gray",1,0,145886,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Fallon Gray",0,1,127760,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"Fallon Gray",,,135181,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Fallon Gray",0,1,108920,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Fallon Gray",,,413062,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Fallon Gray",,,517079,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Fallon Gray",1,0,120687,Traya,"zzTraya zDN zSion Dooku Sith Assassin",1
"Fallon Gray",,,97760,Mon Mothma,"Mon Mothma, Wedge Cara Dune, Bistan Biggs",1
"Fallon Gray",1,1,106863,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Fallon Gray",0,1,124615,BH,"zzBossk Dengar Boba zGreef Jango",1
"Fallon Gray",1,1,89058,Carth,"Carth Onasi, zMission Zaalbar Juhani Canderous",1
"Fallon Gray",1,0,112606,Clones,"Cody zRex zEcho (501st), zzFives ARC Trooper",1
"Fallon Gray",0,1,76024,Phoenix,"Hera Ezra Kanan G8, Zeb G8, Chopper",1
"Fallon Gray",1,1,70759,Rogue1,"Jyn Chirrut G8, Baze G8, Cassian K-2SO G9",1
"Fallon Gray",1,1,147885,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn G7",0
"Fallon Gray",1,1,115147,NS,"zMT AV zDaka Zombie Spirit",0
"Fallon Gray",1,1,97017,JTR,"JTR Scav Rey, BB-8 G8, zzR2-D2 RT G9",0
"Fallon Gray",,,77694,Mando,"The Mandalorian (Beskar Armor) G7, Dash Rendar, Nest 5* G6, IG-11 Kuiil",0
"TwistyNuB",,,198910,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"TwistyNuB",,,190473,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzNinth Sister",1
"TwistyNuB",,,128992,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"TwistyNuB",,,150152,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"TwistyNuB",1,1,182795,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"TwistyNuB",,,194025,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"TwistyNuB",0,1,105725,Qira,"zQira L3-37 Vandor Chewbacca, zMission zZaalbar",1
"TwistyNuB",1,1,180049,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zHoldo zRH Finn",1
"TwistyNuB",,,177467,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"TwistyNuB",1,1,141520,NS,"zzMT zzAV zDaka Zombie Spirit",1
"TwistyNuB",,,616550,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"TwistyNuB",,,176155,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"TwistyNuB",1,0,162051,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"TwistyNuB",,,134963,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"TwistyNuB",,,511830,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"TwistyNuB",,,372159,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"TwistyNuB",0,1,140844,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"TwistyNuB",,,547928,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"TwistyNuB",1,0,128502,Traya,"zzTraya zzDN zSion Sith Assassin, Sith Empire Trooper",1
"TwistyNuB",,,116359,Mon Mothma,"zzMon Mothma, Scarif zCara Dune, zPao Biggs",1
"TwistyNuB",1,1,116738,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"TwistyNuB",1,0,136641,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"TwistyNuB",0,1,162463,BH,"zzBossk zzAurra zDengar zzGreef zzJango",1
"TwistyNuB",1,0,140982,Troopers,"zVeers zStarck zIden Versio, zzGideon zzScout Trooper",1
"TwistyNuB",0,1,133550,Phoenix,"zHera zKanan zZeb zSabine zzCaptain Rex",1
"TwistyNuB",1,1,112834,Rogue1,"zzJyn Chirrut Baze zCassian K-2SO",1
"TwistyNuB",,,130721,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"TwistyNuB",,,138786,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"TwistyNuB",1,0,136108,QGJ,"zQGJ Aayla zJKA zzHYoda Ezra",1
"TwistyNuB",1,0,99997,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Da MandaWhorian",1,1,158408,SL Kylo,"zzzzzzSL Kylo, Sith Trooper, zHux zzKRU zThrawn",1
"Da MandaWhorian",1,1,158790,GL Rey,"zzzzzzRey zJTR R2-D2 Holdo zRH Finn",1
"Da MandaWhorian",,,553058,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Da MandaWhorian",,,179617,JMLS,"zzzJKR zzJKL zzzzzzJMLS zHYoda zzzzGAS",1
"Da MandaWhorian",1,0,145988,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Da MandaWhorian",0,1,117915,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), CW Chewbacca G9",1
"Da MandaWhorian",0,1,126015,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Marauder",1
"Da MandaWhorian",0,1,108226,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Da MandaWhorian",,,467202,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Da MandaWhorian",0,1,117053,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Da MandaWhorian",1,0,123030,Traya,"zzTraya DN Sion zzEP zNest",1
"Da MandaWhorian",,,106362,Mon Mothma,"Mon Mothma, Wedge Cara Dune, Bistan Biggs",1
"Da MandaWhorian",1,0,130828,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Da MandaWhorian",1,1,90521,Ewoks,"zChirpa Elder Paploo Scout zLogray",1
"Da MandaWhorian",0,1,134885,BH,"zzBossk Dengar Boba Greef zThe Mandalorian",1
"Da MandaWhorian",0,1,116782,Phoenix,"zHera Ezra zKanan Zeb zCaptain Rex",1
"Da MandaWhorian",,,119257,Phasma,"Phasma zFOTP FOSFTP FOST Kylo",0
"Da MandaWhorian",,,63931,Admiral Raddus,"Admiral Raddus, Cassian Jyn Scarif G6, Chirrut 6* G7",0
"Da MandaWhorian",,,290039,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"Da MandaWhorian",1,0,90743,Troopers,"Veers zzPiett Gideon G9, Dark Trooper G9, Range Trooper 4* G7",0
"Da MandaWhorian",1,1,54418,NS,"MT G8, AV Daka G5, Zombie G7, Spirit G4",0
"Da MandaWhorian",1,1,90917,Carth,"Carth Onasi, Mission Zaalbar zJuhani Canderous G7",0
"Da MandaWhorian",,,68151,Iden Troopers,"Iden Versio, Stormtrooper G8, Snowtrooper Magma G7, DT 5*",0
"Da MandaWhorian",0,1,97594,BH,"Jango zZam Cad IG-88 Greedo G8",0
"The High Ground",,,173664,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zJKA zGK",1
"The High Ground",,,121567,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"The High Ground",1,1,155281,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"The High Ground",1,1,168729,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"The High Ground",,,156992,Jabba,"zzzzzzJabba Boushh (Leia Organa), Skiff Guard (Lando Calrissian), Krrsantan zBoba",1
"The High Ground",,,575717,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"The High Ground",,,179555,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"The High Ground",1,0,153735,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"The High Ground",,,130911,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"The High Ground",0,1,110602,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper G8",1
"The High Ground",,,495918,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"The High Ground",0,1,88184,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"The High Ground",,,392341,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"The High Ground",,,105066,Mon Mothma,"zzMon Mothma, Lando Wedge Bodhi Rook, Biggs",1
"The High Ground",1,1,75008,Ewoks,"zChirpa G9, Elder zPaploo Wicket Logray",1
"The High Ground",1,0,123469,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"The High Ground",1,1,91783,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"The High Ground",0,1,141509,BH,"zzBossk Aurra zDengar Fennec Shand, zzJango",1
"The High Ground",1,1,128246,zEP,"zzEP zzzVader Tarkin TFP zzDN",1
"The High Ground",0,1,72969,Phoenix,"zHera G8, zEzra zKanan G8, zZeb G8, Sabine G8",1
"The High Ground",0,1,141500,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"The High Ground",1,0,19500,SionSolo (Counter),"zSion",1
"The High Ground",1,0,14625,NestSolo (Counter),"Nest",1
"The High Ground",,,58925,Admiral Raddus,"Admiral Raddus 3* G5, Cassian G8, Jyn G9, Baze G8, Chirrut G7",0
"The High Ground",1,1,71267,NS,"zzMT G9, zzAV Daka G8, Zombie G8, Spirit G3",0
"The High Ground",1,0,74225,Troopers,"Veers G6, zzPiett Gideon G8, Dark Trooper G6, Range Trooper 5* G6",0
"The High Ground",,,52237,Iden Troopers,"Iden Versio 6* G4, Shoretrooper G8, Snowtrooper G7, Magma G7, DT G7",0
"The High Ground",,,51690,Bad Batch,"Hunter G6, Echo G6, Omega G6, Tech G6, Wrecker G6",0
"The High Ground",1,0,63746,Jawas,"Nebit G7, Jawa Engineer G5, Jawa Scavenger G8, Jawa Dathcha G7",0
"KingZach",,,183883,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"KingZach",,,177556,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",1
"KingZach",,,143685,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn Baze Bistan",1
"KingZach",,,456525,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"KingZach",1,1,162484,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"KingZach",0,1,101046,Qira,"Qira zL3-37 Vandor Chewbacca, zMission zZaalbar",1
"KingZach",1,1,171170,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"KingZach",,,164885,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"KingZach",,,143591,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"KingZach",1,1,118819,NS,"zzMT zzAV zDaka Zombie Spirit",1
"KingZach",,,572835,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"KingZach",1,0,163361,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"KingZach",0,1,133132,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"KingZach",,,132751,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"KingZach",,,493435,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"KingZach",,,333395,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"KingZach",0,1,112361,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"KingZach",,,108177,Mon Mothma,"zzMon Mothma, Scarif zCara Dune, zPao Hoth Rebel Scout",1
"KingZach",1,0,127498,Traya,"zzTraya zDN zSion zDooku zNest",1
"KingZach",1,1,148841,Revan Offense,"zzzJKR zGMY zzHYoda zJolee zJKA",1
"KingZach",1,1,114612,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"KingZach",1,0,135891,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"KingZach",0,1,149869,BH,"zzBossk zZam zDengar zFennec Shand, zzJango",1
"KingZach",1,0,109100,Troopers,"zVeers zStarck zIden Versio, DT zzScout Trooper",1
"KingZach",0,1,127835,Phoenix,"zHera zEzra zKanan zZeb zzCaptain Rex",1
"KingZach",,,130546,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"KingZach",1,0,96435,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"KingZach",1,0,85378,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"KingZach",,,124510,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",0
"KingZach",,,157164,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",0
"Kilano",1,1,168899,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Kilano",1,1,120842,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Kilano",,,176447,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Kilano",1,0,145409,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Kilano",0,1,131081,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Kilano",0,1,128340,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), zBarriss",1
"Kilano",,,326757,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Kilano",,,437298,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Kilano",,,502886,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Kilano",0,1,118814,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Kilano",1,1,122231,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 RT",1
"Kilano",1,0,125278,Traya,"zzTraya DN zSion zDooku zzEP",1
"Kilano",1,0,110189,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Kilano",,,103896,Mon Mothma,"zzMon Mothma, Wedge Cara Dune, Biggs Chirrut",1
"Kilano",1,1,87401,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Kilano",1,0,125169,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Kilano",0,1,105296,BH,"zzBossk Dengar IG-88 Boba zzGreef",1
"Kilano",1,1,90034,Carth,"zCarth Onasi, zMission Zaalbar Juhani Canderous",1
"Kilano",0,1,99370,Phoenix,"zHera zEzra zKanan Sabine zzCaptain Rex",1
"Kilano",0,1,130386,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"Kilano",1,0,20478,NestSolo (Counter),"zNest",1
"Kilano",,,122697,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",0
"Kilano",0,1,106277,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Kilano",,,463817,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Kilano",,,76326,Iden Troopers,"zIden Versio 6* G8, Shoretrooper Snowtrooper Magma G7, DT",0
"Kilano",0,1,80737,BH,"Jango Cad zThe Mandalorian, Greedo G9, Fennec Shand 6* G8",0
"Kilano",1,0,54802,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G7, Jawa G8, Dathcha G8",0
"Recon Patrol",,,183538,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"Recon Patrol",1,1,174584,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Recon Patrol",,,192463,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Recon Patrol",,,571814,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"Recon Patrol",,,193876,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Recon Patrol",1,0,142848,CLS,"zzzCLS zHan zChewbacca zzC-3PO zChewpio",1
"Recon Patrol",1,1,115604,NS_Alt,"zzMT zzAV Zombie zzMerrin zDaka",1
"Recon Patrol",,,496140,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Recon Patrol",,,412171,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Recon Patrol",0,1,126822,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Recon Patrol",1,0,141976,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Recon Patrol",1,1,112569,JTR,"zzzJTR Scav Rey, BB-8 G8, zzR2-D2 zFinn",1
"Recon Patrol",1,0,115647,Troopers,"zVeers zzPiett Gideon zDark Trooper, Range Trooper",1
"Recon Patrol",,,143591,Disintegration,"zAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"Recon Patrol",,,115683,Mon Mothma,"zzMon Mothma, Lando Wedge zzSaw Gerrera, Biggs",1
"Recon Patrol",1,1,90810,Carth,"zCarth Onasi, zMission Zaalbar G9, zJuhani zCanderous",1
"Recon Patrol",1,0,116230,501st,"zRex ARC Trooper G8, zEcho (501st), zzFives zAhsoka Tano (Snips)",1
"Recon Patrol",0,1,75601,Phoenix,"Hera G8, Ezra zKanan Zeb G8, Sabine G8",1
"Recon Patrol",1,0,133718,zMaul,"zDarth Maul, zDooku zSidious Sith Assassin, zSavage",1
"Recon Patrol",1,0,14622,NestSolo (Counter),"Nest G9",1
"Recon Patrol",,,122530,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"Recon Patrol",,,57442,Admiral Raddus,"Admiral Raddus 3* G8, Cassian G7, Jyn G7, K-2SO G8, Chirrut G8",0
"Recon Patrol",,,281933,Malevolence,"Malevolence Hyena Bomber 6*, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"Recon Patrol",0,1,71808,Geonosians Omicron,"GBA 5* G9, Sun Fac, Geo Soldier, Geo Spy, Poggle G9",0
"Recon Patrol",1,1,91881,Ewoks,"zChirpa Elder Paploo G7, zWicket zLogray",0
"Recon Patrol",,,88474,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper G8, Magma G7, zDT",0
"Recon Patrol",0,1,120620,BH,"Jango Dengar Cad IG-88 Embo",0
"Recon Patrol",,,84872,Bad Batch,"zHunter zEcho G9, Omega G6, zTech zWrecker G8",0
"Lala",,,179958,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Lala",,,176760,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zzTarkin",1
"Lala",,,127283,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Lala",1,1,162366,SL Kylo,"zzzzzzSL Kylo, Sith Trooper, zHux zzKRU zzThrawn",1
"Lala",,,162860,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Lala",,,163822,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Lala",,,141752,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Lala",1,1,120765,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Lala",,,567530,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Lala",,,158310,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",1
"Lala",1,0,160933,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Lala",,,134932,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Lala",,,515938,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Lala",,,334139,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Lala",,,465553,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Lala",1,1,133387,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"Lala",,,112544,Mon Mothma,"zzMon Mothma, Wedge zCara Dune, zPao Hoth Rebel Scout",1
"Lala",1,1,146640,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zJKA",1
"Lala",1,1,102418,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Lala",1,0,145421,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Lala",1,1,98544,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Lala",0,1,151316,BH,"zzBossk zZam zDengar zFennec Shand, zzJango",1
"Lala",1,0,125183,Troopers,"zVeers zStarck zIden Versio, zzGideon zzScout Trooper",1
"Lala",0,1,111358,Phoenix,"zHera zEzra zKanan zZeb zzCaptain Rex",1
"Lala",1,1,89361,Rogue1,"Jyn Chirrut Baze zCassian K-2SO",1
"Lala",,,127852,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Lala",,,123423,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"Lala",1,0,90024,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Lala",1,0,15168,SionSolo (Counter),"Sion G9",1
"Lala",0,1,112535,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Lala",1,0,116088,zMaul,"Darth Maul, DN zSidious Sith Empire Trooper, Sith Marauder",0
"MINI MetalPrawn",,,140937,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn K-2SO Bistan",1
"MINI MetalPrawn",,,423223,Profundity,"Profundity 5* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"MINI MetalPrawn",1,1,162041,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"MINI MetalPrawn",,,173564,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzVader",1
"MINI MetalPrawn",1,1,160865,GL Rey,"zzzzzzRey zGK zzR2-D2 L3-37 RH Finn",1
"MINI MetalPrawn",,,570233,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
